-0.335617,43.961214
-26.749009,22.448178
26.061105,9.048703
-1.835523,30.103645
-6.416475,30.033428
-25.515158,8.971118
-3.095074,14.067017
-0.154138,-14.851936
19.368301,-37.471819
21.078581,-12.141071
-1.799289,42.675980
-5.143710,-44.348469
-6.260307,30.034904
-22.354599,12.577319
1.706625,25.285165
-4.360808,-3.078393
-17.691615,-18.778369
-8.952459,-26.584830
7.892936,36.382447
-5.494377,-5.963876
46.676807,-3.128321
22.195902,-12.557692
21.048670,18.330144
19.343684,-14.644088
-2.041664,40.607463
-9.185433,-17.604434
18.892824,25.188999
22.387368,16.662705
-5.475879,-32.970879
45.332115,4.706145
-11.434599,19.896875
-24.147458,-1.386163
22.662046,32.236455
-31.597394,12.271342
26.390613,8.535672
-24.134337,-27.939243
-28.790359,17.064179
-16.235077,-14.755554
-7.283834,2.376135
-21.843130,-25.460779
-32.962655,5.255303
-31.127460,13.882765
-14.429491,25.970260
-17.890751,31.177394
-31.293396,-20.508848
-6.995055,3.989887
-30.788238,13.212509
10.121824,30.989787
-2.163048,31.939778
21.706217,18.880524
25.565225,6.800258
-7.817187,-8.984278
-1.569129,46.209599
15.973552,23.580222
14.055168,-6.503915
26.844218,-11.678097
30.884795,-23.459241
-28.680789,-20.987205
-7.064383,4.029457
10.426074,-46.674121
-14.151438,3.594439
-5.593358,-32.543423
-24.832713,2.136312
-34.858811,5.105385
44.841432,4.587881
18.956434,-6.319728
26.335519,8.097030
14.441295,0.815254
24.252743,-10.524305
-3.726983,12.624144
21.276918,-12.780071
-26.303556,5.283070
36.963399,21.320522
-30.007395,-21.584575
-8.684444,20.026469
22.982209,-16.303564
-3.938513,-47.105481
-25.907361,-12.064000
2.053425,-14.392150
4.834533,37.584756
12.445839,-1.361197
-7.328788,6.462116
-32.293823,-21.216103
28.486551,-0.091983
13.638252,29.722335
-1.275628,-19.380078
9.873122,-24.061829
-17.403408,-40.153564
-12.081561,25.289774
22.445512,20.083081
-4.491678,-47.119585
-17.481382,32.339170
-34.899984,-22.852280
-24.842926,22.688353
20.379294,18.938861
-4.553768,46.877019
45.270524,-2.476259
-14.547260,3.093524
44.101013,5.721801
6.435035,37.528521
37.538685,-3.124027
-1.177672,17.356297
19.139438,-36.009343
11.990312,-48.838450
-32.929524,-22.220126
0.137037,46.863719
-45.148191,-0.498166
26.324080,1.815497
43.774908,-0.884046
-4.408628,28.750744
11.769419,-48.263617
-23.650548,21.446265
11.112986,-23.204501
-0.668745,43.976166
-2.592990,-33.656718
-2.148229,44.446096
13.867071,29.136307
10.881250,-6.228804
-2.295820,32.054977
23.846932,30.079061
-22.298893,34.266073
-31.886967,5.005826
-17.136587,-24.862394
-18.364569,-41.051191
-4.202668,4.631749
23.551062,-35.105665
2.172408,9.388111
45.318919,-3.336630
-22.019866,0.999508
0.239571,-10.146193
43.121311,3.907428
-23.394643,20.211822
-21.619984,-3.594009
43.814306,6.496594
2.821053,-35.221556
-2.187876,-36.352156
-5.882003,-48.713259
8.814774,-13.873157
-28.392251,4.596362
31.096485,-17.918099
-14.623891,4.448089
16.357265,-13.761444
8.475210,33.369111
29.006137,-18.905579
-35.180703,8.136438
12.705392,16.980108
21.907818,15.479677
0.117101,19.100135
47.003151,4.328178
-11.636623,-0.470052
-3.497486,-44.934158
-19.651064,-24.590801
14.270541,1.680498
-0.369619,-14.416032
-2.995397,43.661806
29.266629,-23.673356
19.348319,-36.933170
32.729593,-23.678054
-26.996125,-12.237451
-28.314670,8.019822
-26.975453,-0.656120
-18.367146,-41.428590
-45.379065,1.473712
1.655553,-16.035044
-34.061230,9.716182
-3.489050,-35.259340
-2.939751,45.489933
-4.467701,-41.801858
11.934530,-11.369996
13.185858,-26.838992
-26.823343,19.856621
26.285322,7.873231
12.513476,17.322321
23.170941,-12.275259
-17.297739,-39.979593
16.596960,-8.815705
-17.010015,-22.704967
1.896609,7.862113
-7.807140,3.688127
22.057381,14.597952
22.861251,20.019844
8.635129,-9.530367
-11.257394,-20.893757
-35.295630,10.314057
-28.561480,-21.064797
-15.044734,6.356118
1.876562,-0.021738
8.351474,39.576681
-7.026125,-43.979326
14.985976,-8.041674
-5.689798,13.539143
15.314365,13.709923
-8.014350,-44.951256
-15.197209,-16.118780
29.262858,1.539796
-15.739875,-16.160091
-30.123193,9.499749
14.031975,-25.213379
-15.082705,5.810361
29.177017,-22.730442
0.363352,-41.123013
-30.027874,8.379642
21.333224,-32.943827
9.374865,31.327122
-7.726005,22.076333
18.247978,-7.642835
11.342770,-46.763991
-5.661916,-20.813177
21.609334,28.824040
-32.930730,-21.188268
-0.448562,-36.228089
-5.361849,-0.070623
-1.983530,42.705453
-4.018851,4.523045
-18.484156,-39.560485
-33.457426,2.843877
-6.612847,-18.866581
-4.292628,8.422032
-2.033447,41.384768
-5.981326,16.754842
19.801984,-8.241052
3.050461,14.052753
2.480993,10.333733
11.954567,-11.275070
25.212846,15.123589
4.264589,35.997194
7.326505,-12.549179
7.558735,14.492314
-14.245051,25.858049
27.188787,1.584713
12.593331,-9.000298
-11.425862,20.438698
10.360378,25.430811
-3.234607,43.013689
-8.599426,-27.672650
8.493503,31.155622
-27.372857,7.192471
-18.740684,-24.134413
12.369112,3.746728
15.525686,-6.664029
-15.868818,-19.916569
22.290400,-12.664612
-6.938408,-46.291721
-33.555825,-21.441295
2.369140,-1.276280
2.601515,-19.305676
-34.884609,9.084137
-20.515660,20.267553
-32.220209,-21.054755
-1.414444,-37.255292
-6.899145,-44.896366
-12.684131,13.948356
1.160004,19.091754
-29.288722,5.870204
-35.099948,7.930189
16.586286,-10.681062
-25.867724,1.239200
-24.980053,-0.324479
11.817341,31.694572
-18.226459,-39.851744
-25.218251,18.797459
12.486598,-22.216541
24.093476,-14.412102
-11.292555,20.018570
-16.356149,30.655602
0.689802,-1.846912
-1.515499,42.052522
33.664608,20.350532
3.051504,-37.605808
45.128622,-1.590158
3.061124,-17.573231
-15.071077,25.281788
-6.293287,-48.979814
-10.106866,21.877237
-0.156642,-14.521781
-5.403991,-45.808936
-3.814966,32.210108
26.185916,8.466387
-14.891365,3.962736
-26.805143,19.166769
-24.465394,-11.054987
-5.917401,-7.043994
-0.727936,46.960371
-7.031883,-44.545539
22.106257,32.080018
1.266322,18.714042
-0.843905,44.333064
23.590493,14.827843
-7.088594,12.527569
-25.132541,23.039642
-1.810597,3.452932
10.260616,26.031487
-1.734541,46.626486
0.781036,14.848729
-25.173146,21.789554
-3.685282,-45.065021
-2.123156,47.451154
-29.688199,1.435455
14.858236,22.998551
-2.098035,46.626449
26.367283,8.421768
-32.420333,12.336026
-31.743724,-21.142623
-32.508419,-21.118075
18.391527,-7.574427
-6.886724,4.583631
-3.202602,30.339940
-5.206761,-5.330062
7.342194,24.997777
-12.637721,20.830405
19.510392,-7.675405
-0.780728,43.091588
6.854306,33.276812
24.002484,30.263027
-5.949604,-22.529343
5.449889,32.466533
0.956821,44.062458
-0.740201,33.331682
10.103971,-5.817573
-0.348381,-13.143594
14.514575,18.887402
1.614641,-2.932963
-8.350452,-4.404897
1.682077,-1.241682
2.606566,28.975063
-7.453877,6.376664
-1.670918,44.878786
1.498056,8.053953
-4.925645,-47.987731
-21.375933,33.064182
20.375715,-15.329206
25.245823,-11.205926
9.987826,-9.578279
-30.410927,-22.222121
-19.242083,-38.905883
26.202101,2.069290
-23.737055,-28.630138
23.038065,15.850764
23.957268,-11.899777
-15.497381,30.014948
23.690794,14.293115
3.018431,28.157925
-12.589143,12.181662
-10.629596,25.749358
-17.601936,-39.777687
25.932869,8.234123
15.568525,13.817767
-6.399637,-0.507121
-30.294367,3.964769
-25.791572,1.396375
-26.087135,19.408646
-0.212321,-35.469423
11.269015,-16.500368
-20.244659,-24.369259
-1.341992,31.818804
-18.358904,-40.476965
-29.383445,-0.877591
-8.926105,3.805773
-15.864626,-15.711017
2.793048,7.966174
13.993813,-23.217862
24.424781,31.485119
24.757675,17.270633
-5.597755,8.692150
-13.141867,-22.973423
-3.343540,46.507252
32.752879,18.106917
14.067297,18.128599
-25.000225,2.191450
-31.954219,12.885481
11.381309,-47.347225
-3.911417,22.699091
-10.359331,3.653123
0.071673,7.747782
-22.040824,-0.134443
-7.795284,-8.847831
-5.744090,-42.414873
21.088041,-14.266763
-4.188353,-10.205401
1.634115,25.765105
4.583449,33.149592
-9.372956,19.422036
11.616482,23.992870
-17.958551,-41.295074
-10.367993,3.654431
-2.810240,46.317595
17.869316,-8.129084
18.359967,28.153124
-21.739750,-9.906301
28.387877,-1.470883
7.017936,-13.123733
-45.799495,2.141804
1.455222,-35.909359
-23.096393,9.999337
42.636746,1.760200
5.839039,-12.281071
24.738226,-11.056610
2.491064,-17.227123
-17.730611,-18.763451
12.749517,-23.717160
-30.942935,13.820104
34.896865,19.046519
-33.497583,7.223287
10.675542,-8.650445
2.914716,7.211096
-9.605141,12.970208
-21.139960,31.536145
-7.388842,-10.197192
-1.718520,43.869124
-1.758507,45.273280
40.023673,2.985410
-2.239000,14.450814
-6.596869,-47.923690
-20.394246,-9.122458
10.713981,-25.170938
45.309276,-3.462904
-0.062463,22.224843
-32.153798,0.987859
8.022996,-10.684339
2.707323,28.991089
-16.333472,33.507747
-45.536415,1.076123
9.864043,-9.458787
-12.364226,18.814168
11.406162,1.007252
-0.054118,-9.952205
1.729990,18.412043
12.914980,-0.300330
-1.094944,44.544379
5.196754,36.327329
-34.628848,9.422558
-4.707476,12.582187
41.661845,0.999474
-8.945622,-26.550237
43.030615,-1.976735
21.031728,31.298723
-37.787450,-22.076619
-15.285075,3.311543
-20.318266,-24.280070
2.818751,-34.633046
-6.334104,-45.117042
21.068236,31.372541
-4.347984,9.202228
-20.082863,-22.462328
18.655240,-13.308414
-2.821219,43.914636
8.209860,28.218725
-5.782393,-21.701209
20.194398,-36.748416
2.314989,19.011372
-5.306318,-44.513103
6.114949,32.876974
-0.211817,31.038466
41.506434,1.382598
37.533179,-3.071800
-4.670854,14.949674
0.482606,-9.568273
28.271199,-20.870556
-20.930368,30.800081
10.418593,-15.742742
27.635029,-18.218882
11.023776,16.220460
15.951768,-8.215394
-30.311503,-21.854937
-21.794285,13.995415
-19.949897,34.872662
23.406382,-11.905387
42.591349,7.464794
19.856796,30.881831
-2.202193,7.260812
0.616775,-8.020453
-9.946958,-7.328810
21.693304,16.313278
3.610525,14.946312
-26.455034,1.941630
7.304903,32.592998
26.162367,8.514036
-2.863884,-34.301630
-9.782502,20.967986
-10.679177,-10.568140
24.446758,-33.880797
5.303485,7.423496
-32.526569,1.175789
-4.363609,9.032119
-27.704345,-0.685529
-47.227704,0.050184
11.454795,23.627044
22.583888,-12.500389
-1.415652,42.969014
-29.528441,13.064011
-0.559929,-1.258506
19.934982,-13.948964
18.133135,22.673440
1.677349,10.373656
1.469465,-36.870978
-26.019221,0.676627
21.500163,-33.577469
21.338905,-35.122225
-10.234238,-16.051700
46.933536,-2.461114
-0.234689,-39.869622
-5.653321,30.410136
-17.549649,-24.455759
26.482073,8.198204
3.274887,-2.712063
0.548046,44.961144
-45.585750,1.550407
2.906008,20.603867
-11.526236,20.386622
-26.981691,0.300673
-15.626076,-15.889805
11.096032,-47.932073
17.689159,-5.715111
21.189433,-35.502391
-17.912226,-12.922469
-31.702799,12.651975
-17.377304,-25.233505
-26.952458,-0.484223
-6.022806,-21.232209
-29.591729,-11.951080
-5.055088,11.440164
-17.035236,-5.423463
-33.119445,2.664969
-18.598059,14.179499
-15.083361,6.472466
2.943493,7.225585
-28.828033,8.710859
21.710056,-10.794033
-32.359410,3.429615
-20.343402,20.271009
-5.495529,-48.067761
-10.223264,20.387500
13.858928,-8.625803
-1.825643,-36.068416
-25.584544,18.533508
43.975789,0.366998
-26.376492,11.970391
12.398151,2.627936
0.047545,-14.240747
4.965152,4.310133
12.270920,-6.671820
-22.027034,-0.126933
24.141133,-12.179931
-15.786845,-15.860125
-36.322822,-22.747231
20.380879,29.422637
12.455808,-23.165692
1.725444,9.196078
8.669301,38.711891
-31.295745,-21.571394
-5.829714,-22.513045
-6.347231,-43.845505
-23.327151,1.645541
-6.220475,-8.868225
-26.120237,-0.784133
-3.445040,44.883507
-5.563828,0.647074
-5.661389,31.779419
6.810995,-13.454702
-20.641938,19.780647
13.748372,-26.574476
-23.602964,1.213327
-34.903838,9.794934
-22.870587,0.405236
18.298706,-14.019908
-33.180586,6.107506
45.285111,6.149478
-2.758959,44.042398
20.249102,-8.254739
29.568860,-1.118901
45.342677,-3.323395
13.287418,21.657254
14.145866,3.055527
25.931370,0.897990
1.038046,34.877692
20.935360,19.413384
16.821667,-10.806199
-27.441951,-10.529784
0.100184,-20.650806
22.330316,31.053257
26.278447,7.698049
12.924364,4.084633
22.908785,15.028318
20.268126,21.069373
10.061262,32.550022
-18.952815,14.944089
29.090787,-23.653136
-22.008866,0.072079
-32.083650,11.157007
-21.457423,35.182677
-6.936923,-45.163875
19.421477,-36.839326
22.027308,-11.436590
12.037939,-21.612255
-34.345239,-21.336748
-22.439681,12.576528
-6.043456,30.652569
42.598165,6.644920
-22.334145,0.806318
4.681331,31.166213
-34.727878,0.432449
21.268508,-12.205453
18.012052,22.757470
2.126118,10.101326
-29.856316,13.753620
7.786091,23.917548
-13.790047,-18.870427
-27.216800,17.167441
-25.352273,2.995454
-37.687190,7.180922
-17.020746,-24.247646
1.384026,-35.871633
-13.932180,25.878979
-35.744804,9.938320
-1.205696,44.027189
27.996690,-12.683897
-16.623069,-15.391538
-5.135537,-47.514609
23.892295,-14.229977
-5.153882,-44.852881
-20.644497,-13.507158
7.779268,24.681482
-34.643710,10.463194
1.938902,18.469607
17.489187,-6.564127
-46.809011,-0.172247
-5.717280,-43.492245
13.214308,21.366131
10.638006,-45.149919
-5.645929,-45.468262
-5.613757,8.822572
12.836125,-4.844462
24.175001,29.646194
-28.237035,23.255853
19.109262,-6.118033
-2.243419,-31.043787
8.373017,39.407579
15.246501,14.045755
-5.712010,-17.635151
19.139236,30.053249
12.562685,-1.140461
13.256411,0.916474
20.449748,25.437534
-0.013964,-40.233128
19.774838,-7.028537
27.051403,-10.893315
19.370419,7.189313
-6.535715,-0.611678
13.049845,22.236569
-17.100667,30.364816
-29.003362,5.942862
-33.581702,1.204415
-25.256502,-11.485435
-10.749998,22.365410
-24.488608,-11.203975
43.415829,5.236296
-6.222944,-19.855236
14.252548,18.507550
20.802741,31.536790
-18.316737,31.945121
7.709455,14.357534
0.735484,42.647967
-32.477396,2.836814
-9.239321,-0.300472
-23.031873,0.087586
40.519824,0.655883
37.357239,18.450103
13.150739,-22.928656
-18.488567,-38.890856
-26.313922,19.996195
-16.441566,32.186102
-13.030694,-22.523680
44.526465,-1.678911
19.636653,-10.734785
2.726997,20.328166
19.095864,7.430729
11.614387,4.223186
1.456267,26.037406
-31.373444,6.686797
2.014969,6.936255
-7.551406,-1.135230
-0.631428,32.398223
-15.158729,8.404410
-46.701523,-0.148213
2.854648,6.607974
9.634230,5.292594
3.490300,-2.051732
-21.007744,-25.119520
2.032443,7.812064
3.679485,-1.815121
-8.426802,-4.395922
-8.232122,20.826087
30.464694,-0.225101
19.141113,7.393633
9.924008,4.966218
-15.169276,4.026351
8.013573,32.878889
-32.917675,-0.529050
4.894850,-3.944818
11.067523,30.848757
-9.541349,4.550126
19.124061,29.773431
-14.633554,3.192544
-1.669486,32.464128
-3.045755,42.219941
1.241943,-38.703773
14.791604,-10.175427
-30.068831,2.635557
0.845719,-1.643749
-18.935917,32.551623
27.673334,-1.277844
-5.273607,-35.515356
-17.414392,-41.003330
-5.803047,-34.270185
12.342050,1.318499
21.592641,29.452291
-37.175803,4.227375
-19.251057,15.317490
-1.025153,-36.144755
-14.743000,7.305010
-6.630243,31.596764
-6.205187,-47.104931
24.064178,14.683243
4.530762,-2.364456
-2.871889,-11.879039
7.440864,25.057850
-12.297499,19.091889
-32.259216,1.598870
15.328357,13.681703
15.559199,13.638826
31.977379,-23.433012
-32.656391,6.058453
19.306237,-6.501570
-24.702117,6.131452
-9.512115,19.382150
-9.214588,-1.174938
-4.959802,-33.002544
-0.075372,-40.959386
-24.123035,-27.959917
14.590040,23.460830
4.281243,-36.799000
30.606092,-0.477307
-33.441147,4.160614
-15.407700,-25.451794
23.519145,-35.075143
12.240369,0.920528
20.660422,-10.754376
10.537615,-45.887784
9.729067,31.674937
16.208675,-6.232699
-15.511618,7.091832
-17.706937,-18.879229
-34.562768,10.362950
-10.468746,18.677261
12.716044,-24.988124
-36.702466,9.084032
2.009489,-15.439657
40.659779,4.080998
-20.722707,19.828113
-26.823175,2.437137
1.849864,10.997459
1.107350,-2.305458
-6.086134,-21.156249
-12.169093,-24.425293
-0.473089,32.285067
-46.342099,1.638135
-4.839943,3.508124
-24.357096,1.226273
2.647682,-15.333666
-0.912211,45.065184
12.181299,-12.489405
-1.607428,29.612889
40.308750,0.982955
-33.362727,-19.264320
-21.550182,-3.592375
-21.191071,12.779411
0.438214,43.909471
-7.140606,-46.201689
-10.509936,18.796826
-16.052036,-15.535684
-11.284915,13.250038
-2.049013,33.468125
24.783820,-16.483842
-6.096431,-46.082011
-26.219523,19.307287
-5.171251,-4.493170
22.576865,29.865736
2.923014,-35.495405
15.769947,13.748683
21.477298,29.890478
-25.756179,-13.173558
-26.204134,0.078055
-11.697788,-0.475024
-4.809266,-43.378801
-5.846702,-7.009697
-14.153840,7.970554
42.544007,-3.802759
4.304245,-1.641227
-5.342245,-5.844191
-25.591586,0.237779
40.230449,1.102321
-15.655645,-16.058781
-19.629680,12.483943
2.330912,-41.648311
9.183293,-18.359547
21.965471,30.436590
-0.177682,34.527878
42.119402,7.766864
13.870176,-7.685293
-2.213234,-36.175068
28.782878,-20.369995
-10.825616,16.010192
-15.186804,2.967517
0.542142,-13.983472
-7.047337,-48.546564
4.173755,33.213636
20.382534,16.432209
9.711467,-23.961037
13.936806,28.795086
-1.197372,46.267999
-6.925161,-48.064231
-4.881345,-32.034027
-10.431402,21.332243
-47.204796,0.490460
-29.821167,-21.207169
22.507277,29.390830
15.363348,13.356992
-37.968264,-22.026751
-15.831033,-20.532802
15.575969,13.733273
9.583375,-6.087584
-1.800042,-37.392904
6.452940,36.655693
42.858107,-4.030004
-29.397432,-0.889268
-17.576973,-19.041018
-34.865744,-20.962177
17.913241,20.818734
-28.614360,19.469164
13.060586,17.028410
42.159276,7.845297
16.216052,-8.163577
28.141588,1.913558
35.631162,19.239629
8.133179,30.333070
23.752301,-33.141697
-5.968253,30.938175
1.786833,-15.257584
15.882989,13.792592
-13.660398,-23.786587
-25.485894,7.526469
36.577200,20.950218
17.866429,-6.790582
-30.957785,-21.441865
2.910430,9.004365
11.661091,-25.340068
-31.592930,12.175647
-19.132605,-24.181147
-12.140977,-9.171620
30.534654,-0.902147
-5.459253,-5.679108
-10.215894,-15.578794
2.348838,-19.513725
-11.504258,-22.178603
-21.550709,12.237541
-2.330707,32.533295
-10.340588,-28.381234
-45.744677,-0.795754
7.504208,37.460632
-22.616534,1.340965
26.156960,7.925015
1.570753,9.876133
42.003836,6.709263
-1.296126,44.284166
22.985472,33.939625
2.929375,22.244611
19.395354,-36.058803
10.684710,30.127749
-27.784634,8.997738
-1.584427,-40.547017
5.102988,-4.132540
27.490251,0.583872
-12.169140,-21.968905
34.310144,19.722396
-28.463242,5.147605
-5.190715,29.634316
-21.114598,-23.551845
-10.760664,21.936131
20.588159,32.296859
-4.361599,8.391113
-5.376581,-4.602457
47.351736,1.553420
-5.440680,-47.457496
-3.248311,9.597728
-11.204970,-20.783924
-26.960069,20.107521
8.549344,38.604757
-35.869507,9.140744
-34.811538,3.567405
47.424352,1.496564
45.217634,2.797201
-24.089740,17.076678
-21.263833,19.073147
-11.529456,-0.608149
2.658510,7.863731
11.957675,-26.747800
19.832813,23.638568
-38.031902,-22.046485
-0.711230,8.165715
-20.458403,19.989939
-5.128363,-4.621129
-2.617102,44.278497
-31.278741,10.017257
-13.914607,25.998272
-0.483949,44.192740
-13.187883,26.844657
-17.228282,32.885434
-16.487218,4.469289
-16.416376,-15.644881
10.770803,-26.516127
-28.807202,7.700149
-6.067634,-46.822977
-37.306801,9.431955
6.627588,22.766412
-4.373236,42.489605
23.658110,20.622517
-20.836333,-23.605381
1.231280,-41.401833
28.757106,-21.721205
8.312828,39.235919
0.710313,7.641698
14.771457,22.859634
-11.676329,-0.437152
13.291278,-25.052888
-4.562170,-46.037697
20.607606,28.975120
11.388395,-47.160020
-15.598977,5.902572
-15.203358,-28.131389
-12.526593,19.882857
-28.088278,22.844858
-14.958939,-15.606765
-0.802812,42.991874
